22.0856	22.0072	25.5548	21.8112	24.8296	21.6348	22.6148	22.0758	122.153	24.3102	19.8708	25.8194	24.5748	27.5736	24.1142	22.2228	22.899	21.723	28.2008	21.5172	24.4278	22.3992	22.458	21.4094	20.5764	24.2808	25.398	21.3016	21.1742	25.8194	23.781	21.7916	25.1432	22.0366	23.4968	20.008	22.2816	25.9272	21.7132	21.527	25.8194	22.1346	22.36	22.1444	24.1338	23.928	24.2024	21.8602
22.1444	22.0758	25.4666	21.8112	24.7512	21.576	22.5168	22.1346	122.153	24.2514	19.9884	25.9664	24.4964	28.0342	23.8104	22.2816	23.0852	21.8896	27.897	21.5564	24.4768	22.3992	22.4188	21.3408	20.6254	23.7908	25.4078	21.1938	21.3212	25.7508	23.487	21.7916	24.8786	21.9484	22.9382	20.0668	22.262	25.8194	21.6544	21.5074	25.79	22.1346	22.3404	22.3894	24.026	23.8202	24.4866	21.8112
21.9582	21.6446	25.3392	21.772	24.3494	21.3506	22.4384	21.9876	122.153	23.8888	19.8512	26.0448	24.124	27.4266	23.5948	22.1738	23.0166	21.919	27.6226	21.4192	24.3788	22.262	22.3404	21.2428	20.5372	23.3596	25.2412	20.9096	21.2722	25.6038	22.262	21.723	24.6434	21.8798	22.8892	19.7924	22.164	25.545	22.0464	21.4584	25.7214	22.0268	22.0072	22.1248	23.8888	23.4772	24.3592	21.674
21.8308	21.7328	25.3196	21.7132	24.1632	21.4094	22.4678	21.9386	122.153	23.8594	19.6356	26.0252	24.1044	27.1816	23.3792	22.2032	22.9284	22.0464	27.554	21.3604	24.1828	21.8112	22.3012	21.184	20.5372	23.2518	25.1824	20.7626	21.3604	25.5744	22.409	21.6936	24.5944	21.8112	22.7324	19.7532	22.1934	25.349	21.8112	21.4388	25.4274	21.968	21.8112	22.0268	23.9672	23.5948	24.3004	21.625
21.9876	21.3604	25.2608	21.6838	23.9378	21.3408	22.3698	21.87	122.153	23.3792	19.6748	26.1036	23.9868	27.0052	23.3204	22.1836	22.8304	22.2522	27.3776	21.2918	24.0848	21.8112	22.3208	21.1448	20.6254	23.2322	25.1432	20.8214	21.3016	25.496	22.1738	21.6544	24.4866	21.8014	22.5854	19.7826	21.8896	25.3098	21.8798	21.4192	25.2706	21.9288	21.6446	22.066	23.7712	23.3596	24.173	21.5662
21.968	21.1448	25.2118	21.6936	23.9476	21.184	22.36	21.7426	122.153	23.438	19.6062	26.182	23.8888	26.9268	23.291	22.1542	22.7324	22.1248	27.2992	21.233	24.0554	21.7132	22.2914	21.1252	20.5568	23.3302	25.0746	20.8312	21.2428	25.4764	22.2718	21.6348	24.467	21.8112	22.5168	19.7924	21.9288	25.3	21.9288	21.4192	25.2608	21.919	21.6348	21.9092	23.7908	23.2224	24.124	21.5466
21.7916	20.9684	25.0844	21.6838	23.7516	21.2428	22.0856	21.772	122.153	22.9872	19.4494	26.868	23.683	26.672	23.3988	22.0464	22.605	22.556	26.8582	21.3506	23.3792	21.38	22.4384	21.0468	20.7724	23.879	24.9766	21.4486	21.2428	25.2902	21.6936	21.5564	24.3984	21.8112	22.1836	19.812	21.772	24.9766	22.4188	21.3114	24.81	21.8602	21.2624	22.3992	23.8496	23.3008	23.9966	21.4584
21.8308	19.7434	24.6728	21.8602	22.8794	20.743	22.0464	21.8504	122.153	21.5956	19.224	26.2996	22.9578	25.6528	22.5266	21.8112	22.2914	22.5168	25.8194	21.8602	22.0856	21.9582	22.0268	21.576	20.841	22.9676	24.4278	21.2036	19.6454	24.8002	21.2134	21.7426	23.3596	22.1934	21.0566	20.0472	22.1542	24.2416	22.4188	21.7916	23.7712	22.3012	20.6352	22.36	22.997	22.7128	22.6148	22.0268
21.6936	19.5572	24.3984	22.1444	22.4384	20.4784	22.0072	21.87	122.153	21.1644	18.881	25.4666	22.5952	25.1824	22.3796	21.674	22.0856	22.1444	25.3098	21.8014	21.8112	21.87	21.8112	21.478	20.6156	23.3302	24.1044	21.3898	19.3906	24.4768	21.4584	21.7524	23.0656	22.7422	20.8018	19.9492	21.9484	23.9868	21.968	21.674	23.1636	22.4384	20.4	22.507	22.752	22.6736	22.5364	21.87
21.5858	19.3906	24.1436	22.164	22.0954	20.2922	21.9582	21.7132	122.153	20.5176	18.7634	25.0844	22.3796	24.7708	22.556	21.5564	21.7916	21.9876	24.9668	21.6544	21.4584	21.7328	21.7034	21.3996	20.3118	23.4772	23.8104	21.38	19.1652	24.222	21.5564	21.6152	22.948	22.5364	20.4392	19.812	21.8112	23.8594	21.7524	21.6152	22.899	22.36	20.1844	22.3012	22.6932	22.7324	21.7916	21.7524
21.5858	19.322	24.1142	22.1542	21.9974	20.1942	21.9092	21.6936	122.153	20.4392	18.6948	25.1138	22.3894	24.6238	22.4776	21.5368	21.7524	21.9092	24.8394	21.6446	21.38	21.5956	21.6838	21.3702	20.2628	23.3596	23.7516	21.3898	19.224	24.1632	21.5368	21.5956	22.9284	22.5266	20.4196	19.7728	21.8112	23.8888	21.5564	21.6152	22.8598	22.3698	20.1746	22.2228	22.6638	22.7324	21.8112	21.7132
21.4192	19.0182	23.9378	22.066	21.8994	20.0178	21.87	21.5564	122.153	20.0178	18.489	24.516	22.1836	24.2024	22.3208	21.3408	21.6642	21.3996	24.5846	21.4878	21.0272	21.6936	21.4878	21.2624	20.0864	23.2224	23.5654	21.2134	19.0868	24.0064	21.3408	21.4584	22.6344	22.3698	20.1648	19.9884	21.6642	23.5556	21.1938	21.478	22.6148	22.2326	19.9688	22.0856	22.2816	22.5364	21.9778	21.576
21.3016	18.8516	23.8888	21.919	21.7426	20.0276	21.8504	21.4976	122.153	20.0766	18.244	24.2612	22.1542	24.0652	22.213	21.3016	21.5956	20.9782	24.418	21.3506	20.9292	21.5564	21.3996	21.2232	19.8708	23.2126	23.4674	21.1448	18.979	23.9574	21.2526	21.38	22.5854	22.458	20.008	19.6258	21.576	23.3204	20.7626	21.4094	22.3502	22.1052	19.8904	22.0072	22.3698	22.4874	21.9386	21.5172
21.9974	21.9582	23.4674	21.6544	22.4776	22.1542	22.3012	21.9092	122.153	22.3404	21.2134	24.2318	23.1734	23.2028	23.4282	21.87	22.7912	22.9676	23.6536	21.2134	22.1444	22.7422	21.1448	21.9386	22.7814	23.8496	23.2322	22.7422	20.9488	23.6144	22.7128	21.3212	23.2028	22.0562	22.5364	22.4678	21.4976	23.4086	23.8104	22.4972	22.9872	22.1248	21.9092	23.3596	23.046	23.3596	22.8206	21.7524
22.5854	22.4188	23.8006	21.9582	23.1244	22.6638	22.6638	22.3012	122.153	22.899	21.968	24.3004	23.3988	23.5752	23.732	22.262	23.2028	23.3596	23.9084	21.4976	22.6442	23.1832	21.2624	22.2914	23.1538	24.0652	23.536	23.2028	21.331	23.83	23.0754	21.7524	23.6634	22.4188	22.9088	22.9186	21.7524	23.7908	24.0456	22.9382	23.34	22.5658	22.4384	23.7614	23.3106	23.6928	23.2518	21.9778
22.8108	22.7422	23.977	22.0856	23.3204	22.8794	22.7422	22.4384	122.153	23.0166	22.2228	24.3396	23.536	23.7516	23.8104	22.4972	23.3694	23.3596	24.0848	21.6544	22.9284	23.3792	21.3604	22.4286	23.2322	24.1338	23.6732	23.34	21.5564	23.977	23.2714	21.9092	23.8006	22.6246	23.1146	23.1146	21.9386	23.879	24.026	23.0754	23.4478	22.6344	22.6344	23.8496	23.5556	23.9084	23.4184	22.0268
22.8402	22.8892	23.977	22.1052	23.3498	22.9088	22.7422	22.5266	122.153	23.242	22.2718	24.3396	23.5654	23.8006	23.83	22.5364	23.3792	23.3596	24.3396	21.6838	23.2126	23.5948	21.3702	22.4874	23.2812	24.124	23.683	23.34	21.5858	24.0162	23.4674	21.9288	23.8202	22.6148	23.1048	23.1636	22.164	23.8888	24.026	23.1048	23.4478	22.6638	22.6442	23.8496	23.585	23.9084	23.438	22.115
22.9088	22.8696	24.0162	22.2424	23.3988	22.997	22.9284	22.6736	122.153	23.3498	22.3796	24.3298	23.6242	23.8692	23.879	22.5854	23.438	23.389	24.1828	21.8014	23.0656	23.5556	21.968	22.507	23.3204	24.0456	23.732	23.3204	21.6446	24.0652	23.3596	22.0366	23.879	22.7324	23.1734	23.2812	22.0072	23.9084	23.9672	23.1538	23.4968	22.8108	22.7716	23.8006	23.683	23.9084	23.5066	22.0562
22.9284	22.752	24.0162	22.2032	23.487	23.0264	22.9088	22.6638	122.153	23.1146	22.4972	24.2024	23.683	23.8986	23.8496	22.654	23.4674	23.2714	24.1632	21.7916	23.0558	23.4968	22.262	22.4972	23.3302	24.0358	23.7222	23.2812	21.7916	24.0848	23.34	22.066	23.83	22.7324	23.1832	23.2714	22.0072	23.879	23.8986	23.1538	23.4674	22.7814	22.7912	23.7516	23.6438	23.879	23.536	22.0366
22.948	22.7324	24.0358	22.2228	23.4576	23.046	22.9088	22.703	122.153	23.095	22.4972	24.173	23.6732	23.8986	23.8398	22.6834	23.487	23.242	24.173	21.8112	23.0558	23.4968	22.36	22.507	23.3204	24.0064	23.7516	23.2518	21.8112	24.0848	23.3498	22.1248	23.8496	22.752	23.242	23.3008	21.9876	23.8594	23.8594	23.144	23.4772	22.7912	22.8108	23.732	23.6928	23.8888	23.5752	22.0366
22.9578	22.7324	24.0456	22.2228	23.4576	23.0852	22.9382	22.7128	122.153	23.1146	22.5266	24.1632	23.6928	23.9084	23.8594	22.6736	23.4968	23.2224	24.1632	21.8112	23.0852	23.5262	22.3796	22.4874	23.291	23.9868	23.732	23.2322	21.8112	24.124	23.3596	22.1052	23.8496	22.7716	23.242	23.3106	22.017	23.8496	23.83	23.1244	23.4478	22.7912	22.8402	23.7124	23.6438	23.8888	23.5948	22.0366
22.9774	22.7128	24.0652	22.2522	23.4674	23.0852	22.948	22.6932	122.153	23.0852	22.5462	24.1436	23.7026	23.9182	23.8594	22.6736	23.5066	23.1734	24.1436	21.8112	23.046	23.536	22.3894	22.507	23.2812	23.977	23.7026	23.2224	21.8112	24.124	23.3694	22.115	23.8496	22.7912	23.2126	23.3008	22.0072	23.8496	23.83	23.144	23.4478	22.7912	22.8304	23.7124	23.5556	23.8888	23.5948	22.0464
22.9676	22.7324	24.075	22.2228	23.4772	23.0852	22.9186	22.6932	122.153	23.0852	22.556	24.124	23.7124	23.9084	23.8398	22.703	23.4968	23.1538	24.173	21.8112	23.0754	23.5066	22.409	22.507	23.2812	23.9476	23.732	23.2224	21.8308	24.1338	23.3694	22.1248	23.8496	22.7814	23.2028	23.3008	22.0072	23.8594	23.8006	23.1244	23.4478	22.7912	22.8402	23.7124	23.5066	23.8986	23.5948	22.0366
22.9676	22.7618	24.0848	22.262	23.4674	23.1342	22.8696	22.605	122.153	23.1244	22.5756	24.0554	23.732	23.9084	23.8006	22.7324	23.5066	23.1244	24.1632	21.8504	23.095	23.4576	22.4972	22.5168	23.2616	23.9182	23.7418	23.2224	21.8896	24.1436	23.4086	22.2032	23.8888	22.801	23.2028	23.3302	22.0268	23.83	23.7516	23.144	23.4282	22.8108	22.85	23.6928	23.536	23.8888	23.6046	22.0464
23.0264	22.7912	24.1632	22.311	23.4968	23.1832	22.948	22.7226	122.153	23.1538	22.6148	24.0554	23.7908	23.9476	23.8594	22.7128	23.5164	23.2028	24.2122	21.9092	23.144	23.5948	22.6344	22.5168	23.34	23.9672	23.8006	23.2812	21.919	24.1828	23.4576	22.262	23.9084	22.7422	23.2224	23.3596	22.066	23.928	23.8006	23.1832	23.4968	22.8206	22.8696	23.8006	23.781	23.9672	23.7026	22.0562
23.0264	22.752	24.124	22.3208	23.5164	23.2126	22.9676	22.703	122.153	23.0852	22.6344	24.0456	23.7908	23.9476	23.83	22.752	23.536	23.1734	24.2318	21.9288	23.095	23.5556	22.7128	22.5756	23.3498	23.9476	23.8202	23.2812	21.9582	24.1926	23.4184	22.2228	23.9084	22.7814	23.2126	23.3694	22.1346	23.8888	23.7712	23.2028	23.4772	22.85	22.8794	23.7712	23.7222	23.9672	23.683	22.066
23.0264	22.752	24.1632	22.311	23.4968	23.2028	22.9578	22.7324	122.153	23.1048	22.654	24.026	23.8202	23.9378	23.83	22.7618	23.5556	23.144	24.222	21.9288	23.0852	23.5556	22.703	22.5756	23.3302	23.928	23.83	23.291	21.968	24.2122	23.4772	22.2032	23.9182	22.7912	23.2224	23.3792	22.1248	23.9084	23.7614	23.2126	23.4772	22.8304	22.899	23.7516	23.634	23.9672	23.683	22.0856
23.0558	22.8108	24.2416	22.311	23.5164	23.2322	22.948	22.7422	122.153	23.1832	22.654	24.0162	23.8594	23.977	23.8398	22.7716	23.5948	23.144	24.2416	21.9092	23.1636	23.5654	22.7226	22.5756	23.3302	23.928	23.8692	23.2714	21.968	24.2514	23.536	22.2424	23.928	22.8304	23.242	23.4184	22.1052	23.9084	23.7516	23.2224	23.487	22.8304	22.9284	23.7516	23.6046	23.977	23.732	22.0856
23.0852	22.8402	24.2612	22.311	23.585	23.2518	22.9774	22.752	122.153	23.2224	22.6932	23.9868	23.8888	23.9868	23.8692	22.7716	23.6242	23.144	24.2514	21.9288	23.1832	23.5458	22.7422	22.5854	23.3204	23.8888	23.9084	23.291	21.87	24.271	23.5458	22.2816	23.928	22.8794	23.2616	23.4086	22.1052	23.9182	23.732	23.242	23.4968	22.8402	22.9088	23.7614	23.5948	24.0358	23.7516	22.066
23.1048	22.8696	24.2612	22.3306	23.6046	23.2812	22.9676	22.801	122.153	23.242	22.7226	23.9574	23.8692	23.9966	23.8594	22.8402	23.6144	23.1538	24.2514	21.9582	23.2322	23.6046	22.752	22.556	23.34	23.8398	23.8692	23.3302	22.0366	24.2808	23.5556	22.2816	23.9672	22.9088	23.2714	23.4184	22.1052	23.9378	23.7026	23.2028	23.4968	22.8598	22.9676	23.7516	23.683	23.9868	23.7614	22.0464
23.1244	22.899	24.222	22.3404	23.6144	23.291	22.997	22.8206	122.153	23.193	22.7128	23.9574	23.8692	23.9966	23.8398	22.8206	23.6046	23.144	24.222	21.968	23.242	23.5752	22.7912	22.5658	23.3792	23.8888	23.8594	23.4086	22.017	24.2808	23.536	22.3012	23.9476	22.9578	23.2616	23.4282	22.1052	23.8986	23.7026	23.242	23.4674	22.8696	22.9676	23.8006	23.7712	23.9574	23.7222	22.0562
23.1048	22.8304	24.2612	22.3404	23.4576	23.3302	22.9872	22.801	122.153	23.242	22.752	23.9084	23.8496	23.9966	23.8104	22.8794	23.5948	23.144	24.2024	21.9876	23.193	23.5654	22.8598	22.6344	23.3596	23.7516	23.8692	23.3498	22.0954	24.2514	23.536	22.3012	23.9182	22.899	23.2224	23.4576	22.1052	23.8104	23.6928	23.3106	23.4478	22.8402	22.9186	23.7712	23.6928	23.9868	23.7222	22.1052
23.1146	22.8598	24.271	22.3698	23.4576	23.3106	23.0068	22.8304	122.153	23.2616	22.7324	23.9084	23.8888	24.0064	23.7712	22.8696	23.5948	23.1048	24.222	21.9974	23.2224	23.5164	22.8892	22.6638	23.3498	23.7614	23.8692	23.34	22.0856	24.271	23.5654	22.3404	23.928	22.948	23.2224	23.4674	22.1248	23.7712	23.6732	23.3008	23.4576	22.8892	22.9088	23.732	23.6144	23.9868	23.7026	22.1052
23.0656	22.7912	24.2416	22.3502	23.487	23.3008	22.997	22.7912	122.153	23.1342	22.7324	23.8594	23.879	24.0064	23.7516	22.8598	23.6144	23.095	24.2416	22.0072	23.1342	23.438	22.85	22.654	23.3302	23.781	23.8594	23.3498	22.1346	24.2808	23.5262	22.3208	23.8888	22.899	23.2028	23.4576	22.115	23.732	23.6438	23.3008	23.4478	22.8598	22.8794	23.7222	23.585	23.9084	23.732	22.1248
23.0068	22.752	24.2514	22.3502	23.5066	23.3204	22.9578	22.7716	122.153	23.0852	22.752	23.83	23.928	23.9966	23.7222	22.8696	23.6144	23.0656	24.222	21.9876	23.1636	23.4086	22.85	22.5854	23.3008	23.7516	23.8692	23.3204	22.1346	24.2906	23.5066	22.2914	23.8496	22.8696	23.1048	23.438	22.115	23.6928	23.6144	23.2714	23.389	22.8304	22.8206	23.7124	23.5458	23.9084	23.7222	22.0856
23.046	22.8108	24.2416	22.3404	23.5458	23.3302	22.9284	22.7422	122.153	23.1636	22.7618	23.7908	23.8986	23.9966	23.7124	22.8794	23.5948	23.046	24.1926	21.968	23.1832	23.4772	22.85	22.5658	23.3106	23.6928	23.8496	23.3106	22.1346	24.32	23.5262	22.3012	23.83	22.899	23.1244	23.4478	22.115	23.6536	23.5752	23.2616	23.3694	22.8206	22.85	23.7026	23.585	23.8888	23.6928	22.0562
23.0754	22.7814	24.2514	22.3502	23.5654	23.3008	22.9382	22.703	122.153	23.1832	22.752	23.7614	23.879	23.977	23.7222	22.8696	23.5752	23.0166	24.1828	22.0072	23.1734	23.5164	22.9088	22.5168	23.3008	23.6438	23.83	23.3302	22.0366	24.3004	23.5556	22.3404	23.8104	22.8892	23.1538	23.4576	22.0954	23.634	23.5458	23.2518	23.3596	22.8304	22.8794	23.6732	23.6928	23.8888	23.6732	22.0464
23.0656	22.752	24.222	22.3404	23.5556	23.3008	22.9284	22.6638	122.153	23.1244	22.7422	23.732	23.8496	23.9476	23.683	22.8696	23.5556	22.997	24.2024	22.0072	23.1244	23.5458	22.9186	22.5168	23.2812	23.6144	23.83	23.3204	22.0464	24.2808	23.536	22.3012	23.8104	22.7912	23.144	23.438	22.1052	23.6242	23.5164	23.242	23.3498	22.7912	22.8696	23.6438	23.7124	23.8594	23.6732	21.9876
23.0166	22.752	24.1338	22.3208	23.5262	23.3008	22.8892	22.5952	122.153	23.1244	22.7324	23.5948	23.8496	23.9084	23.634	22.85	23.5066	22.9284	24.075	21.9778	23.1538	23.3694	22.605	22.3894	23.2224	23.487	23.781	23.2322	22.0072	24.2318	23.487	22.3208	23.8398	22.8108	23.0754	23.3596	22.066	23.5556	23.3988	23.193	23.3008	22.7716	22.8108	23.5556	23.4968	23.8202	23.6144	21.8798
23.0166	22.7324	24.1338	22.311	23.487	23.2812	22.8794	22.6148	122.153	23.095	22.7128	23.5556	23.8104	23.8986	23.5948	22.8402	23.4772	22.8794	24.0456	21.968	23.1244	23.3596	22.4482	22.3992	23.1734	23.438	23.7614	23.1832	22.017	24.2024	23.4772	22.3208	23.83	22.7814	23.0656	23.3498	22.066	23.5164	23.3596	23.1832	23.291	22.7618	22.7618	23.536	23.4772	23.8006	23.6144	21.8602
23.0068	22.7128	24.124	22.3208	23.4478	23.242	22.8696	22.654	122.153	23.0656	22.6834	23.4772	23.7908	23.8496	23.5556	22.801	23.4576	22.8108	24.0456	22.0072	23.1048	23.4086	22.2424	22.3992	23.144	23.3792	23.7124	23.1244	21.9484	24.1926	23.4478	22.3208	23.7516	22.8402	23.0068	23.3302	22.0562	23.4576	23.3204	23.144	23.2028	22.7618	22.7128	23.4772	23.5752	23.7614	23.5948	21.8504
22.9578	22.6834	24.0848	22.3012	23.3988	23.2028	22.8696	22.7324	122.153	23.0264	22.6344	23.4184	23.7222	23.8104	23.5262	22.7422	23.4086	22.7912	24.0064	21.9974	23.0656	23.3106	22.4972	22.3796	23.1244	23.3596	23.683	23.144	21.9484	24.1142	23.3988	22.2914	23.732	22.8304	22.9872	23.3204	22.0268	23.4282	23.2812	23.144	23.193	22.7618	22.7422	23.438	23.3988	23.7222	23.5752	21.87
22.9382	22.6344	24.075	22.2914	23.3988	23.2028	22.8402	22.6246	122.153	23.0068	22.6344	23.389	23.6928	23.7908	23.5066	22.7912	23.389	22.7716	24.0064	21.9876	23.0166	23.2518	22.556	22.4286	23.1244	23.3498	23.6634	23.1342	21.9876	24.124	23.3694	22.2914	23.7124	22.7814	23.0068	23.34	22.0366	23.3988	23.2616	23.144	23.193	22.7226	22.6932	23.4184	23.3498	23.6928	23.5556	21.8798
22.9382	22.6442	24.0848	22.2914	23.3988	23.2126	22.8304	22.6148	122.153	23.0264	22.6344	23.3694	23.6928	23.7908	23.4772	22.7912	23.3988	22.7618	23.9868	21.9778	23.0264	23.3008	22.5952	22.3992	23.1048	23.34	23.6732	23.1734	22.0268	24.124	23.3792	22.3012	23.7026	22.7912	22.9774	23.3204	22.0268	23.3694	23.242	23.1342	23.1734	22.7324	22.703	23.3988	23.4674	23.6732	23.5458	21.87
22.9284	22.6442	24.1044	22.2914	23.3792	23.2322	22.7814	22.6344	122.153	22.997	22.5854	23.3498	23.7222	23.781	23.4968	22.7618	23.4184	22.7618	24.026	22.0072	23.046	23.3204	22.6932	22.2914	23.1048	23.3204	23.6732	23.1734	21.9778	24.124	23.4184	22.3012	23.6144	22.752	22.948	23.2812	22.0464	23.4576	23.2224	23.1048	23.144	22.752	22.6638	23.3792	23.4968	23.6732	23.5948	21.8112
22.9284	22.6834	24.1142	22.3012	23.3792	23.2224	22.8304	22.5756	122.153	23.0068	22.5462	23.3498	23.732	23.781	23.5066	22.7324	23.4184	22.7422	24.0162	21.9974	23.0558	23.3204	22.703	22.2522	23.0852	23.3302	23.6536	23.1342	22.0072	24.0946	23.4086	22.311	23.6144	22.7716	23.0068	23.2518	22.0268	23.4674	23.193	23.1048	23.144	22.7422	22.7128	23.3792	23.4772	23.683	23.5752	21.8014
22.948	22.5854	24.124	22.3306	23.34	23.1832	22.9284	22.5952	122.153	22.948	22.4874	23.34	23.6928	23.7418	23.5066	22.7128	23.4086	22.6736	23.8986	22.017	23.0264	23.2812	22.8206	22.164	23.0656	23.291	23.5752	23.1048	22.0268	24.0652	23.3988	22.3306	23.7124	22.8304	23.0656	23.2224	22.0268	23.4674	23.1832	23.0558	23.1636	22.7814	22.7226	23.3596	23.4576	23.6928	23.5654	21.7132
22.9676	22.5952	24.1044	22.3306	23.3204	23.193	22.948	22.605	122.153	22.948	22.458	23.3302	23.683	23.7516	23.4968	22.7128	23.3988	22.6638	23.9084	22.0366	23.0166	23.3008	22.85	22.1346	23.046	23.2714	23.6046	23.0852	22.017	24.075	23.3792	22.3208	23.7124	22.7912	23.0754	23.1832	22.0464	23.4576	23.1636	23.046	23.1636	22.8108	22.752	23.3596	23.438	23.683	23.5752	21.6838
22.948	22.5854	24.124	22.3404	23.3106	23.1832	22.9676	22.5854	122.153	22.948	22.4384	23.3204	23.7124	23.732	23.4968	22.7128	23.3988	22.654	23.9476	22.0366	23.0362	23.3008	22.85	22.1542	23.0362	23.2322	23.5948	23.0754	22.0268	24.0652	23.4184	22.3306	23.7124	22.7814	23.0852	23.1636	22.0464	23.4772	23.1538	23.0362	23.1538	22.8304	22.7716	23.3498	23.438	23.683	23.5556	21.6936
22.948	22.5952	24.1338	22.3208	23.3106	23.1734	22.9774	22.5756	122.153	22.9578	22.3992	23.3106	23.7124	23.7222	23.487	22.7128	23.4086	22.6442	23.9672	22.0366	23.0166	23.3204	22.8206	22.1248	23.0362	23.2224	23.585	23.0656	22.0072	24.0848	23.3988	22.3404	23.6928	22.7618	23.0754	23.1636	22.0366	23.4674	23.1244	23.0362	23.144	22.8304	22.7128	23.34	23.5262	23.683	23.5556	21.6642
22.9578	22.6148	24.1436	22.3208	23.3106	23.1832	22.9578	22.5952	122.153	22.948	22.4384	23.2812	23.7222	23.7222	23.4674	22.703	23.389	22.6246	24.026	22.0366	23.046	23.3302	22.8108	22.0856	23.0264	23.1636	23.5752	23.0656	21.9876	24.0946	23.4086	22.3404	23.7026	22.7716	23.0754	23.1538	22.0464	23.4674	23.144	23.0068	23.144	22.8206	22.7128	23.3008	23.5948	23.683	23.5556	21.6446
22.899	22.5364	24.0456	22.3208	23.2126	23.1244	22.9284	22.5364	122.153	22.85	22.2718	23.1048	23.6732	23.6242	23.3498	22.6442	23.3106	22.458	23.928	22.0366	22.9676	23.2224	22.3208	21.8994	22.9186	23.046	23.487	22.9676	21.919	24.0456	23.3498	22.3502	23.5556	22.7422	22.8892	23.0068	21.9974	23.34	23.0166	22.8892	22.9676	22.801	22.5756	23.2126	23.4086	23.585	23.5164	21.4388
22.8598	22.5168	24.0358	22.2914	23.1832	23.1048	22.9186	22.4972	122.153	22.8206	22.2522	23.0558	23.6536	23.6046	23.34	22.5952	23.3106	22.4188	23.8692	22.0366	22.9284	23.1244	22.1444	21.87	22.8892	23.046	23.4576	22.948	21.8896	24.026	23.34	22.36	23.5752	22.7226	22.8892	22.9676	21.9582	23.3106	22.9676	22.85	22.948	22.7716	22.5756	23.193	23.2714	23.5752	23.487	21.3996
22.85	22.4776	24.0456	22.2816	23.1538	23.0754	22.85	22.458	122.153	22.7912	22.2424	23.0264	23.634	23.5752	23.3204	22.5854	23.2714	22.3894	23.8398	22.0268	22.9186	23.144	22.0366	21.8112	22.8696	23.0264	23.4184	22.9284	21.8504	24.026	23.3106	22.36	23.5164	22.6834	22.8794	22.9382	21.9778	23.2714	22.9284	22.8108	22.9186	22.752	22.5168	23.1538	23.3596	23.5556	23.4674	21.3604
22.8402	22.4776	24.0162	22.262	23.1636	23.0852	22.8598	22.4482	122.153	22.7912	22.2032	22.997	23.6144	23.5752	23.3008	22.5854	23.2812	22.36	23.8398	22.0268	22.9186	23.1244	21.9974	21.8014	22.8402	22.9872	23.4282	22.9284	21.8112	24.0358	23.3106	22.36	23.487	22.703	22.85	22.9186	21.9582	23.2518	22.9284	22.7912	22.9284	22.7716	22.4972	23.144	23.4086	23.536	23.4576	21.331
22.8108	22.458	24.026	22.2718	23.1538	23.0754	22.8794	22.4776	122.153	22.7716	22.1934	22.9872	23.6046	23.5752	23.291	22.5854	23.2714	22.3404	23.83	22.0072	22.899	23.144	21.9484	21.8014	22.8304	22.9578	23.3988	22.8892	21.821	24.0162	23.3008	22.3502	23.487	22.703	22.8402	22.8892	21.9582	23.2322	22.9088	22.7618	22.9088	22.7618	22.4776	23.1244	23.3694	23.536	23.438	21.3212
22.801	22.4286	24.0064	22.2424	23.144	23.046	22.8598	22.4678	122.153	22.752	22.1836	22.9284	23.5752	23.536	23.2616	22.5658	23.2322	22.311	23.7908	21.9778	22.8598	23.0656	21.8504	21.7524	22.801	22.9284	23.3694	22.8598	21.8112	23.977	23.2812	22.3208	23.487	22.6638	22.7912	22.8892	21.9092	23.2126	22.8598	22.7422	22.85	22.7324	22.4678	23.0852	23.2812	23.4576	23.4282	21.282
22.7912	22.3992	23.9868	22.2424	23.144	23.046	22.85	22.4384	122.153	22.7324	22.1836	22.9088	23.5752	23.5066	23.242	22.5462	23.242	22.3012	23.781	21.9778	22.8304	23.046	21.8112	21.7524	22.7814	22.9088	23.3694	22.85	21.8112	23.9476	23.2518	22.3012	23.4968	22.6344	22.7814	22.85	21.8994	23.2126	22.85	22.7128	22.8402	22.7226	22.4776	23.0852	23.2322	23.438	23.4184	21.2722
22.7912	22.3992	23.977	22.2424	23.1538	23.0264	22.8206	22.4188	122.153	22.7128	22.164	22.9088	23.5556	23.4968	23.2322	22.5266	23.2126	22.2816	23.7712	21.9778	22.9872	23.0264	21.8112	21.723	22.7716	22.9088	23.3498	22.8402	21.8014	23.9574	23.242	22.3208	23.4968	22.6344	22.7716	22.8206	21.8994	23.193	22.85	22.6932	22.8206	22.7128	22.4776	23.0656	23.2126	23.4282	23.3988	21.2624
22.7716	22.36	23.9672	22.2424	23.0754	22.997	22.801	22.3992	122.153	22.6736	22.0758	22.8892	23.5458	23.4772	23.2028	22.4972	23.2028	22.2718	23.7418	21.9778	22.85	23.046	21.7426	21.6544	22.752	22.8696	23.34	22.8108	21.7328	23.928	23.2322	22.311	23.3988	22.6148	22.752	22.8108	21.9092	23.1538	22.801	22.6834	22.7814	22.6932	22.4384	23.046	23.291	23.389	23.3988	21.2232
